25-Feb-18,0.354549,0.366940,0.336719,0.357302
24-Feb-18,0.382687,0.386899,0.346156,0.355163
23-Feb-18,0.364134,0.390408,0.352623,0.381985
22-Feb-18,0.393891,0.408898,0.358483,0.366447
21-Feb-18,0.399718,0.433562,0.379845,0.396765
20-Feb-18,0.452845,0.455373,0.399315,0.402289
19-Feb-18,0.450437,0.461753,0.448995,0.452932
18-Feb-18,0.479855,0.486165,0.441988,0.450399
17-Feb-18,0.455103,0.483244,0.451585,0.479075
16-Feb-18,0.451796,0.458327,0.441777,0.455446
15-Feb-18,0.452048,0.463623,0.444260,0.453556
14-Feb-18,0.409872,0.457474,0.402079,0.453888
13-Feb-18,0.396419,0.435547,0.374388,0.410614
12-Feb-18,0.374181,0.401820,0.374181,0.395649
11-Feb-18,0.406615,0.406615,0.357825,0.370005
10-Feb-18,0.398440,0.453920,0.384953,0.406856
9-Feb-18,0.360711,0.402324,0.348872,0.401068
8-Feb-18,0.344930,0.373893,0.344930,0.363565
7-Feb-18,0.368956,0.380924,0.337244,0.342125
6-Feb-18,0.336738,0.374247,0.266352,0.370811
5-Feb-18,0.383191,0.425340,0.312975,0.331192
4-Feb-18,0.425970,0.467492,0.366818,0.377231
3-Feb-18,0.405950,0.478678,0.345184,0.430056
2-Feb-18,0.455087,0.455087,0.285878,0.405075
1-Feb-18,0.540834,0.542970,0.429680,0.456455
31-Jan-18,0.488731,0.555212,0.440520,0.539797
30-Jan-18,0.590831,0.590831,0.475736,0.489648
29-Jan-18,0.632602,0.632602,0.583512,0.589283
28-Jan-18,0.615916,0.640046,0.615448,0.634421
27-Jan-18,0.631495,0.639450,0.610086,0.613061
26-Jan-18,0.602163,0.645780,0.553197,0.633916
25-Jan-18,0.567863,0.649971,0.556165,0.608253
24-Jan-18,0.486517,0.589589,0.473565,0.567014
23-Jan-18,0.475039,0.518281,0.434858,0.486185
22-Jan-18,0.465901,0.529766,0.432834,0.486338
21-Jan-18,0.534347,0.534347,0.445113,0.464117
20-Jan-18,0.509950,0.547453,0.502153,0.534677
19-Jan-18,0.503367,0.535594,0.481281,0.506232
18-Jan-18,0.479522,0.570070,0.453596,0.509523
17-Jan-18,0.441944,0.503706,0.305034,0.477187
16-Jan-18,0.600117,0.600117,0.323407,0.441197
15-Jan-18,0.625504,0.670579,0.599138,0.599271
14-Jan-18,0.672198,0.672198,0.582819,0.630856
13-Jan-18,0.681853,0.721316,0.643237,0.671564
12-Jan-18,0.558864,0.715440,0.534755,0.677960
11-Jan-18,0.563690,0.613405,0.437407,0.558126
10-Jan-18,0.588565,0.588565,0.483044,0.566930
9-Jan-18,0.628026,0.649552,0.568159,0.585653
8-Jan-18,0.695952,0.695952,0.555769,0.629323
7-Jan-18,0.709730,0.744735,0.661080,0.699645
6-Jan-18,0.663060,0.788507,0.614300,0.709945
5-Jan-18,0.739457,0.791967,0.577509,0.662712
4-Jan-18,0.892399,0.938144,0.677496,0.724050
3-Jan-18,0.562720,0.919994,0.562572,0.896227
2-Jan-18,0.496876,0.593645,0.472748,0.564766
1-Jan-18,0.360422,0.523593,0.360422,0.480008
